datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
7/11/2022 1:00:00 AM,7/10/2022 9:00:00 PM,51295,JCPL,,,ZONE,,63.53,50.175556,-12.450454,-0.903990,True,1
7/11/2022 2:00:00 AM,7/10/2022 10:00:00 PM,51295,JCPL,,,ZONE,,57.98,51.511421,-5.620201,-0.848378,True,1
7/11/2022 3:00:00 AM,7/10/2022 11:00:00 PM,51295,JCPL,,,ZONE,,50.56,47.714441,-2.781360,-0.064199,True,1
7/11/2022 4:00:00 AM,7/11/2022 12:00:00 AM,51295,JCPL,,,ZONE,,45.96,44.066060,-1.665204,-0.228736,True,1
7/11/2022 5:00:00 AM,7/11/2022 1:00:00 AM,51295,JCPL,,,ZONE,,39.57,39.285967,0.056977,-0.341010,True,1
7/11/2022 6:00:00 AM,7/11/2022 2:00:00 AM,51295,JCPL,,,ZONE,,37.39,37.121936,0.122429,-0.390493,True,1
7/11/2022 7:00:00 AM,7/11/2022 3:00:00 AM,51295,JCPL,,,ZONE,,35.99,35.946712,0.308698,-0.351986,True,1
7/11/2022 8:00:00 AM,7/11/2022 4:00:00 AM,51295,JCPL,,,ZONE,,35.57,35.640005,0.376864,-0.306859,True,1
7/11/2022 9:00:00 AM,7/11/2022 5:00:00 AM,51295,JCPL,,,ZONE,,36.98,36.537301,0.271486,-0.714185,True,1
7/11/2022 10:00:00 AM,7/11/2022 6:00:00 AM,51295,JCPL,,,ZONE,,44.94,44.142094,-0.119134,-0.678772,True,1
7/11/2022 11:00:00 AM,7/11/2022 7:00:00 AM,51295,JCPL,,,ZONE,,47.19,44.848584,-1.989010,-0.352406,True,1
7/11/2022 12:00:00 PM,7/11/2022 8:00:00 AM,51295,JCPL,,,ZONE,,51.14,46.014297,-4.069111,-1.056592,True,1
7/11/2022 1:00:00 PM,7/11/2022 9:00:00 AM,51295,JCPL,,,ZONE,,58.85,48.410062,-9.391743,-1.048195,True,1
7/11/2022 2:00:00 PM,7/11/2022 10:00:00 AM,51295,JCPL,,,ZONE,,66.90,51.241839,-14.761509,-0.896652,True,1
7/11/2022 3:00:00 PM,7/11/2022 11:00:00 AM,51295,JCPL,,,ZONE,,73.64,54.137097,-18.367974,-1.134929,True,1
7/11/2022 4:00:00 PM,7/11/2022 12:00:00 PM,51295,JCPL,,,ZONE,,81.47,59.040477,-21.108374,-1.321149,True,1
7/11/2022 5:00:00 PM,7/11/2022 1:00:00 PM,51295,JCPL,,,ZONE,,89.23,61.260140,-26.258848,-1.711012,True,1
7/11/2022 6:00:00 PM,7/11/2022 2:00:00 PM,51295,JCPL,,,ZONE,,94.55,69.488719,-22.870985,-2.190296,True,1
7/11/2022 7:00:00 PM,7/11/2022 3:00:00 PM,51295,JCPL,,,ZONE,,102.72,76.480114,-24.222858,-2.017028,True,1
7/11/2022 8:00:00 PM,7/11/2022 4:00:00 PM,51295,JCPL,,,ZONE,,124.75,95.147312,-27.760758,-1.841930,True,1
7/11/2022 9:00:00 PM,7/11/2022 5:00:00 PM,51295,JCPL,,,ZONE,,135.59,105.957975,-27.847041,-1.784984,True,1
7/11/2022 10:00:00 PM,7/11/2022 6:00:00 PM,51295,JCPL,,,ZONE,,123.43,92.604275,-29.250970,-1.574755,True,1
7/11/2022 11:00:00 PM,7/11/2022 7:00:00 PM,51295,JCPL,,,ZONE,,103.18,72.724754,-28.706660,-1.748586,True,1
7/12/2022 12:00:00 AM,7/11/2022 8:00:00 PM,51295,JCPL,,,ZONE,,92.19,62.928615,-27.678587,-1.582798,True,1
7/12/2022 1:00:00 AM,7/11/2022 9:00:00 PM,51295,JCPL,,,ZONE,,84.11,59.184307,-23.424519,-1.501174,True,1
7/12/2022 2:00:00 AM,7/11/2022 10:00:00 PM,51295,JCPL,,,ZONE,,72.97,54.530608,-16.486504,-1.952888,True,1
7/12/2022 3:00:00 AM,7/11/2022 11:00:00 PM,51295,JCPL,,,ZONE,,64.72,50.660944,-12.027327,-2.031729,True,1
7/12/2022 4:00:00 AM,7/12/2022 12:00:00 AM,51295,JCPL,,,ZONE,,53.58,52.874926,0.007910,-0.712984,True,1
7/12/2022 5:00:00 AM,7/12/2022 1:00:00 AM,51295,JCPL,,,ZONE,,47.09,45.735229,-0.550217,-0.804554,True,1
7/12/2022 6:00:00 AM,7/12/2022 2:00:00 AM,51295,JCPL,,,ZONE,,40.52,39.268519,-0.380410,-0.871071,True,1
7/12/2022 7:00:00 AM,7/12/2022 3:00:00 AM,51295,JCPL,,,ZONE,,37.54,36.827381,0.153403,-0.866022,True,1
7/12/2022 8:00:00 AM,7/12/2022 4:00:00 AM,51295,JCPL,,,ZONE,,37.52,36.434225,-0.342027,-0.743748,True,1
7/12/2022 9:00:00 AM,7/12/2022 5:00:00 AM,51295,JCPL,,,ZONE,,42.67,40.093313,-1.897364,-0.679323,True,1
7/12/2022 10:00:00 AM,7/12/2022 6:00:00 AM,51295,JCPL,,,ZONE,,48.59,47.332787,-0.437642,-0.819571,True,1
7/12/2022 11:00:00 AM,7/12/2022 7:00:00 AM,51295,JCPL,,,ZONE,,50.39,48.528516,-0.696752,-1.164732,True,1
7/12/2022 12:00:00 PM,7/12/2022 8:00:00 AM,51295,JCPL,,,ZONE,,59.40,54.334442,-3.454267,-1.611291,True,1
7/12/2022 1:00:00 PM,7/12/2022 9:00:00 AM,51295,JCPL,,,ZONE,,70.17,57.013003,-11.339479,-1.817518,True,1
7/12/2022 2:00:00 PM,7/12/2022 10:00:00 AM,51295,JCPL,,,ZONE,,79.44,62.922332,-14.826275,-1.691393,True,1
7/12/2022 3:00:00 PM,7/12/2022 11:00:00 AM,51295,JCPL,,,ZONE,,88.95,73.387923,-13.940015,-1.622062,True,1
7/12/2022 4:00:00 PM,7/12/2022 12:00:00 PM,51295,JCPL,,,ZONE,,97.17,81.473988,-13.396999,-2.299013,True,1
7/12/2022 5:00:00 PM,7/12/2022 1:00:00 PM,51295,JCPL,,,ZONE,,102.41,91.554816,-8.204151,-2.651033,True,1
7/12/2022 6:00:00 PM,7/12/2022 2:00:00 PM,51295,JCPL,,,ZONE,,110.68,99.978226,-8.298703,-2.403071,True,1
7/12/2022 7:00:00 PM,7/12/2022 3:00:00 PM,51295,JCPL,,,ZONE,,119.46,103.454074,-13.737488,-2.268438,True,1
7/12/2022 8:00:00 PM,7/12/2022 4:00:00 PM,51295,JCPL,,,ZONE,,131.32,111.633207,-17.480918,-2.205875,True,1
7/12/2022 9:00:00 PM,7/12/2022 5:00:00 PM,51295,JCPL,,,ZONE,,134.27,112.780778,-19.221406,-2.267816,True,1
7/12/2022 10:00:00 PM,7/12/2022 6:00:00 PM,51295,JCPL,,,ZONE,,120.50,99.683997,-18.926067,-1.889936,True,1
7/12/2022 11:00:00 PM,7/12/2022 7:00:00 PM,51295,JCPL,,,ZONE,,106.14,88.178461,-15.976293,-1.985246,True,1
7/13/2022 12:00:00 AM,7/12/2022 8:00:00 PM,51295,JCPL,,,ZONE,,94.96,77.893276,-15.222495,-1.844229,True,1
7/13/2022 1:00:00 AM,7/12/2022 9:00:00 PM,51295,JCPL,,,ZONE,,88.73,74.377192,-12.157016,-2.195792,True,1
7/13/2022 2:00:00 AM,7/12/2022 10:00:00 PM,51295,JCPL,,,ZONE,,81.31,66.986760,-11.932707,-2.390533,True,1
7/13/2022 3:00:00 AM,7/12/2022 11:00:00 PM,51295,JCPL,,,ZONE,,73.18,61.868904,-8.763171,-2.547925,True,1
7/13/2022 4:00:00 AM,7/13/2022 12:00:00 AM,51295,JCPL,,,ZONE,,63.54,62.360407,0.190046,-1.369639,True,1
7/13/2022 5:00:00 AM,7/13/2022 1:00:00 AM,51295,JCPL,,,ZONE,,56.00,55.034102,0.043297,-1.009195,True,1
7/13/2022 6:00:00 AM,7/13/2022 2:00:00 AM,51295,JCPL,,,ZONE,,51.40,50.423755,0.119203,-1.095448,True,1
7/13/2022 7:00:00 AM,7/13/2022 3:00:00 AM,51295,JCPL,,,ZONE,,45.59,44.933994,0.125683,-0.781689,True,1
7/13/2022 8:00:00 AM,7/13/2022 4:00:00 AM,51295,JCPL,,,ZONE,,45.08,44.457524,0.142552,-0.765028,True,1
7/13/2022 9:00:00 AM,7/13/2022 5:00:00 AM,51295,JCPL,,,ZONE,,48.92,48.286527,0.137817,-0.771290,True,1
7/13/2022 10:00:00 AM,7/13/2022 6:00:00 AM,51295,JCPL,,,ZONE,,54.98,54.666889,0.117840,-0.430951,True,1
7/13/2022 11:00:00 AM,7/13/2022 7:00:00 AM,51295,JCPL,,,ZONE,,58.90,58.456381,0.050000,-0.493619,True,1
7/13/2022 12:00:00 PM,7/13/2022 8:00:00 AM,51295,JCPL,,,ZONE,,72.82,65.660646,-6.476397,-0.682957,True,1
7/13/2022 1:00:00 PM,7/13/2022 9:00:00 AM,51295,JCPL,,,ZONE,,78.97,69.916837,-7.501080,-1.552083,True,1
7/13/2022 2:00:00 PM,7/13/2022 10:00:00 AM,51295,JCPL,,,ZONE,,84.76,72.093473,-11.680777,-0.985750,True,1
7/13/2022 3:00:00 PM,7/13/2022 11:00:00 AM,51295,JCPL,,,ZONE,,94.56,86.662758,-7.460545,-0.436697,True,1
7/13/2022 4:00:00 PM,7/13/2022 12:00:00 PM,51295,JCPL,,,ZONE,,99.69,90.429691,-9.833646,0.573337,True,1
7/13/2022 5:00:00 PM,7/13/2022 1:00:00 PM,51295,JCPL,,,ZONE,,105.14,90.804269,-15.776282,1.440551,True,1
7/13/2022 6:00:00 PM,7/13/2022 2:00:00 PM,51295,JCPL,,,ZONE,,111.39,97.498726,-15.974610,2.083336,True,1
7/13/2022 7:00:00 PM,7/13/2022 3:00:00 PM,51295,JCPL,,,ZONE,,123.39,107.500276,-18.293122,2.403398,True,1
7/13/2022 8:00:00 PM,7/13/2022 4:00:00 PM,51295,JCPL,,,ZONE,,135.97,119.466202,-19.520486,3.016688,True,1
7/13/2022 9:00:00 PM,7/13/2022 5:00:00 PM,51295,JCPL,,,ZONE,,129.69,110.830679,-22.142887,3.283566,True,1
7/13/2022 10:00:00 PM,7/13/2022 6:00:00 PM,51295,JCPL,,,ZONE,,121.42,104.401794,-19.230429,2.212223,True,1
7/13/2022 11:00:00 PM,7/13/2022 7:00:00 PM,51295,JCPL,,,ZONE,,107.82,94.616558,-14.301032,1.097590,True,1
7/14/2022 12:00:00 AM,7/13/2022 8:00:00 PM,51295,JCPL,,,ZONE,,96.83,88.712974,-8.791622,0.674596,True,1
7/14/2022 1:00:00 AM,7/13/2022 9:00:00 PM,51295,JCPL,,,ZONE,,94.37,87.855107,-6.937958,0.423065,True,1
7/14/2022 2:00:00 AM,7/13/2022 10:00:00 PM,51295,JCPL,,,ZONE,,83.45,76.465860,-6.825026,-0.159114,True,1
7/14/2022 3:00:00 AM,7/13/2022 11:00:00 PM,51295,JCPL,,,ZONE,,71.52,70.746413,0.125554,-0.899141,True,1
7/14/2022 4:00:00 AM,7/14/2022 12:00:00 AM,51295,JCPL,,,ZONE,,61.81,62.105623,0.030000,0.265623,True,1
7/14/2022 5:00:00 AM,7/14/2022 1:00:00 AM,51295,JCPL,,,ZONE,,55.53,55.260124,0.000000,-0.269876,True,1
7/14/2022 6:00:00 AM,7/14/2022 2:00:00 AM,51295,JCPL,,,ZONE,,48.72,48.670761,0.000000,-0.049239,True,1
7/14/2022 7:00:00 AM,7/14/2022 3:00:00 AM,51295,JCPL,,,ZONE,,44.45,44.502205,0.070992,-0.018787,True,1
7/14/2022 8:00:00 AM,7/14/2022 4:00:00 AM,51295,JCPL,,,ZONE,,43.88,43.882464,0.089218,-0.086754,True,1
7/14/2022 9:00:00 AM,7/14/2022 5:00:00 AM,51295,JCPL,,,ZONE,,48.15,47.361395,-0.733304,-0.055301,True,1
7/14/2022 10:00:00 AM,7/14/2022 6:00:00 AM,51295,JCPL,,,ZONE,,52.37,51.314823,-1.117985,0.062808,True,1
7/14/2022 11:00:00 AM,7/14/2022 7:00:00 AM,51295,JCPL,,,ZONE,,57.78,55.840237,-2.129108,0.189345,True,1
7/14/2022 12:00:00 PM,7/14/2022 8:00:00 AM,51295,JCPL,,,ZONE,,64.40,61.301004,-2.970868,-0.128128,True,1
7/14/2022 1:00:00 PM,7/14/2022 9:00:00 AM,51295,JCPL,,,ZONE,,73.86,64.226984,-9.540600,-0.092416,True,1
7/14/2022 2:00:00 PM,7/14/2022 10:00:00 AM,51295,JCPL,,,ZONE,,80.89,70.219097,-10.981058,0.310155,True,1
7/14/2022 3:00:00 PM,7/14/2022 11:00:00 AM,51295,JCPL,,,ZONE,,88.05,79.457671,-8.792330,0.200001,True,1
7/14/2022 4:00:00 PM,7/14/2022 12:00:00 PM,51295,JCPL,,,ZONE,,92.60,84.694215,-7.838185,-0.067600,True,1
7/14/2022 5:00:00 PM,7/14/2022 1:00:00 PM,51295,JCPL,,,ZONE,,97.04,87.458462,-9.686164,0.104626,True,1
7/14/2022 6:00:00 PM,7/14/2022 2:00:00 PM,51295,JCPL,,,ZONE,,103.35,94.009871,-9.680235,0.340106,True,1
7/14/2022 7:00:00 PM,7/14/2022 3:00:00 PM,51295,JCPL,,,ZONE,,113.69,104.213849,-10.489334,1.013183,True,1
7/14/2022 8:00:00 PM,7/14/2022 4:00:00 PM,51295,JCPL,,,ZONE,,125.00,113.350626,-13.259722,1.610348,True,1
7/14/2022 9:00:00 PM,7/14/2022 5:00:00 PM,51295,JCPL,,,ZONE,,123.89,108.278324,-17.236019,1.624343,True,1
7/14/2022 10:00:00 PM,7/14/2022 6:00:00 PM,51295,JCPL,,,ZONE,,113.31,102.248471,-12.102793,1.041264,True,1
7/14/2022 11:00:00 PM,7/14/2022 7:00:00 PM,51295,JCPL,,,ZONE,,97.63,86.532090,-11.439917,0.342007,True,1
7/15/2022 12:00:00 AM,7/14/2022 8:00:00 PM,51295,JCPL,,,ZONE,,89.93,79.224160,-11.328732,0.622892,True,1
7/15/2022 1:00:00 AM,7/14/2022 9:00:00 PM,51295,JCPL,,,ZONE,,85.15,75.729776,-10.046200,0.625976,True,1
7/15/2022 2:00:00 AM,7/14/2022 10:00:00 PM,51295,JCPL,,,ZONE,,74.36,67.884382,-6.352499,-0.123119,True,1
7/15/2022 3:00:00 AM,7/14/2022 11:00:00 PM,51295,JCPL,,,ZONE,,66.20,65.068199,-0.501732,-0.630069,True,1
7/15/2022 4:00:00 AM,7/15/2022 12:00:00 AM,51295,JCPL,,,ZONE,,56.73,57.021763,0.120000,0.171763,True,1
7/15/2022 5:00:00 AM,7/15/2022 1:00:00 AM,51295,JCPL,,,ZONE,,50.74,50.715475,0.150000,-0.174525,True,1
7/15/2022 6:00:00 AM,7/15/2022 2:00:00 AM,51295,JCPL,,,ZONE,,46.37,46.832889,0.110000,0.352889,True,1
7/15/2022 7:00:00 AM,7/15/2022 3:00:00 AM,51295,JCPL,,,ZONE,,43.78,44.423127,0.122920,0.520207,True,1
7/15/2022 8:00:00 AM,7/15/2022 4:00:00 AM,51295,JCPL,,,ZONE,,42.94,43.376693,0.148089,0.288604,True,1
7/15/2022 9:00:00 AM,7/15/2022 5:00:00 AM,51295,JCPL,,,ZONE,,44.96,45.185441,0.144381,0.081060,True,1
7/15/2022 10:00:00 AM,7/15/2022 6:00:00 AM,51295,JCPL,,,ZONE,,49.85,49.958029,0.130547,-0.022518,True,1
7/15/2022 11:00:00 AM,7/15/2022 7:00:00 AM,51295,JCPL,,,ZONE,,53.50,53.334051,-0.557764,0.391815,True,1
7/15/2022 12:00:00 PM,7/15/2022 8:00:00 AM,51295,JCPL,,,ZONE,,58.69,59.124630,-0.434122,0.868752,True,1
7/15/2022 1:00:00 PM,7/15/2022 9:00:00 AM,51295,JCPL,,,ZONE,,69.52,64.714447,-5.443641,0.638088,True,1
7/15/2022 2:00:00 PM,7/15/2022 10:00:00 AM,51295,JCPL,,,ZONE,,78.74,68.651953,-10.612387,0.524340,True,1
7/15/2022 3:00:00 PM,7/15/2022 11:00:00 AM,51295,JCPL,,,ZONE,,87.51,75.207387,-13.146221,0.843608,True,1
7/15/2022 4:00:00 PM,7/15/2022 12:00:00 PM,51295,JCPL,,,ZONE,,90.83,79.962106,-12.227097,1.359203,True,1
7/15/2022 5:00:00 PM,7/15/2022 1:00:00 PM,51295,JCPL,,,ZONE,,95.22,86.435496,-10.760242,1.975738,True,1
7/15/2022 6:00:00 PM,7/15/2022 2:00:00 PM,51295,JCPL,,,ZONE,,99.48,90.568465,-10.946893,2.035358,True,1
7/15/2022 7:00:00 PM,7/15/2022 3:00:00 PM,51295,JCPL,,,ZONE,,109.78,99.873967,-12.277199,2.371166,True,1
7/15/2022 8:00:00 PM,7/15/2022 4:00:00 PM,51295,JCPL,,,ZONE,,124.42,117.046916,-10.287085,2.914001,True,1
7/15/2022 9:00:00 PM,7/15/2022 5:00:00 PM,51295,JCPL,,,ZONE,,123.64,116.652199,-9.345590,2.357789,True,1
7/15/2022 10:00:00 PM,7/15/2022 6:00:00 PM,51295,JCPL,,,ZONE,,103.17,97.872101,-7.106788,1.808889,True,1
7/15/2022 11:00:00 PM,7/15/2022 7:00:00 PM,51295,JCPL,,,ZONE,,92.72,84.592808,-9.205995,1.078803,True,1
7/16/2022 12:00:00 AM,7/15/2022 8:00:00 PM,51295,JCPL,,,ZONE,,90.00,73.490821,-17.655608,1.146429,True,1
7/16/2022 1:00:00 AM,7/15/2022 9:00:00 PM,51295,JCPL,,,ZONE,,82.01,67.415752,-15.183755,0.589507,True,1
7/16/2022 2:00:00 AM,7/15/2022 10:00:00 PM,51295,JCPL,,,ZONE,,73.21,68.485932,-4.760703,0.036635,True,1
7/16/2022 3:00:00 AM,7/15/2022 11:00:00 PM,51295,JCPL,,,ZONE,,60.84,61.187916,-0.012850,0.360766,True,1
7/16/2022 4:00:00 AM,7/16/2022 12:00:00 AM,51295,JCPL,,,ZONE,,57.41,57.441026,-0.456551,0.487577,True,1
7/16/2022 5:00:00 AM,7/16/2022 1:00:00 AM,51295,JCPL,,,ZONE,,54.14,52.234708,-2.380056,0.474764,True,1
7/16/2022 6:00:00 AM,7/16/2022 2:00:00 AM,51295,JCPL,,,ZONE,,50.29,48.458106,-2.277764,0.445870,True,1
7/16/2022 7:00:00 AM,7/16/2022 3:00:00 AM,51295,JCPL,,,ZONE,,46.25,46.227417,-0.497820,0.475237,True,1
7/16/2022 8:00:00 AM,7/16/2022 4:00:00 AM,51295,JCPL,,,ZONE,,44.06,44.218968,-0.477184,0.636152,True,1
7/16/2022 9:00:00 AM,7/16/2022 5:00:00 AM,51295,JCPL,,,ZONE,,43.90,43.912563,-0.319660,0.332223,True,1
7/16/2022 10:00:00 AM,7/16/2022 6:00:00 AM,51295,JCPL,,,ZONE,,44.45,44.313051,-0.317823,0.180874,True,1
7/16/2022 11:00:00 AM,7/16/2022 7:00:00 AM,51295,JCPL,,,ZONE,,45.56,44.772931,-0.927002,0.139933,True,1
7/16/2022 12:00:00 PM,7/16/2022 8:00:00 AM,51295,JCPL,,,ZONE,,51.67,50.982605,-1.333369,0.645974,True,1
7/16/2022 1:00:00 PM,7/16/2022 9:00:00 AM,51295,JCPL,,,ZONE,,58.48,53.774886,-4.934405,0.229291,True,1
7/16/2022 2:00:00 PM,7/16/2022 10:00:00 AM,51295,JCPL,,,ZONE,,70.21,61.112019,-8.819338,-0.278643,True,1
7/16/2022 3:00:00 PM,7/16/2022 11:00:00 AM,51295,JCPL,,,ZONE,,78.53,66.327838,-12.037552,-0.164610,True,1
7/16/2022 4:00:00 PM,7/16/2022 12:00:00 PM,51295,JCPL,,,ZONE,,86.97,72.156842,-14.596471,-0.216687,True,1
7/16/2022 5:00:00 PM,7/16/2022 1:00:00 PM,51295,JCPL,,,ZONE,,87.79,74.735707,-12.868044,-0.186249,True,1
7/16/2022 6:00:00 PM,7/16/2022 2:00:00 PM,51295,JCPL,,,ZONE,,91.61,78.919417,-12.817055,0.126472,True,1
7/16/2022 7:00:00 PM,7/16/2022 3:00:00 PM,51295,JCPL,,,ZONE,,95.20,81.038841,-14.871043,0.709884,True,1
7/16/2022 8:00:00 PM,7/16/2022 4:00:00 PM,51295,JCPL,,,ZONE,,101.37,82.795040,-19.578547,1.003587,True,1
7/16/2022 9:00:00 PM,7/16/2022 5:00:00 PM,51295,JCPL,,,ZONE,,105.86,86.649666,-20.241937,1.031603,True,1
7/16/2022 10:00:00 PM,7/16/2022 6:00:00 PM,51295,JCPL,,,ZONE,,99.61,80.247369,-19.897837,0.535206,True,1
7/16/2022 11:00:00 PM,7/16/2022 7:00:00 PM,51295,JCPL,,,ZONE,,91.99,73.727889,-18.804662,0.542551,True,1
7/17/2022 12:00:00 AM,7/16/2022 8:00:00 PM,51295,JCPL,,,ZONE,,86.13,68.094999,-18.386313,0.351312,True,1
7/17/2022 1:00:00 AM,7/16/2022 9:00:00 PM,51295,JCPL,,,ZONE,,84.77,67.929439,-17.010881,0.170320,True,1
7/17/2022 2:00:00 AM,7/16/2022 10:00:00 PM,51295,JCPL,,,ZONE,,73.92,64.579776,-9.446665,0.106441,True,1
7/17/2022 3:00:00 AM,7/16/2022 11:00:00 PM,51295,JCPL,,,ZONE,,66.22,60.500451,-6.315458,0.595909,True,1
7/17/2022 4:00:00 AM,7/17/2022 12:00:00 AM,51295,JCPL,,,ZONE,,58.52,57.664806,-0.009923,-0.845271,True,1
7/17/2022 5:00:00 AM,7/17/2022 1:00:00 AM,51295,JCPL,,,ZONE,,57.21,52.778702,-3.060160,-1.371138,True,1
7/17/2022 6:00:00 AM,7/17/2022 2:00:00 AM,51295,JCPL,,,ZONE,,54.05,50.783413,-2.484896,-0.781691,True,1
7/17/2022 7:00:00 AM,7/17/2022 3:00:00 AM,51295,JCPL,,,ZONE,,48.12,47.630794,0.000000,-0.489206,True,1
7/17/2022 8:00:00 AM,7/17/2022 4:00:00 AM,51295,JCPL,,,ZONE,,45.68,45.249480,0.000000,-0.430520,True,1
7/17/2022 9:00:00 AM,7/17/2022 5:00:00 AM,51295,JCPL,,,ZONE,,44.87,44.547411,0.000000,-0.322589,True,1
7/17/2022 10:00:00 AM,7/17/2022 6:00:00 AM,51295,JCPL,,,ZONE,,44.66,44.303516,0.000000,-0.356484,True,1
7/17/2022 11:00:00 AM,7/17/2022 7:00:00 AM,51295,JCPL,,,ZONE,,44.30,43.859305,0.000000,-0.440695,True,1
7/17/2022 12:00:00 PM,7/17/2022 8:00:00 AM,51295,JCPL,,,ZONE,,49.39,47.501668,-1.699568,-0.188764,True,1
7/17/2022 1:00:00 PM,7/17/2022 9:00:00 AM,51295,JCPL,,,ZONE,,60.19,53.803994,-5.621419,-0.764587,True,1
7/17/2022 2:00:00 PM,7/17/2022 10:00:00 AM,51295,JCPL,,,ZONE,,71.19,59.131770,-11.124920,-0.933310,True,1
7/17/2022 3:00:00 PM,7/17/2022 11:00:00 AM,51295,JCPL,,,ZONE,,82.50,66.796948,-14.687515,-1.015537,True,1
7/17/2022 4:00:00 PM,7/17/2022 12:00:00 PM,51295,JCPL,,,ZONE,,90.32,72.903775,-16.440332,-0.975893,True,1
7/17/2022 5:00:00 PM,7/17/2022 1:00:00 PM,51295,JCPL,,,ZONE,,94.38,79.639949,-13.729273,-1.010778,True,1
7/17/2022 6:00:00 PM,7/17/2022 2:00:00 PM,51295,JCPL,,,ZONE,,97.66,85.866830,-10.586586,-1.206584,True,1
7/17/2022 7:00:00 PM,7/17/2022 3:00:00 PM,51295,JCPL,,,ZONE,,98.68,84.698187,-12.587255,-1.394558,True,1
7/17/2022 8:00:00 PM,7/17/2022 4:00:00 PM,51295,JCPL,,,ZONE,,111.11,97.193045,-12.116683,-1.800272,True,1
7/17/2022 9:00:00 PM,7/17/2022 5:00:00 PM,51295,JCPL,,,ZONE,,124.05,101.871461,-19.599243,-2.579296,True,1
7/17/2022 10:00:00 PM,7/17/2022 6:00:00 PM,51295,JCPL,,,ZONE,,112.66,96.465242,-13.791492,-2.403266,True,1
7/17/2022 11:00:00 PM,7/17/2022 7:00:00 PM,51295,JCPL,,,ZONE,,99.39,84.330578,-12.896431,-2.162991,True,1
7/18/2022 12:00:00 AM,7/17/2022 8:00:00 PM,51295,JCPL,,,ZONE,,96.38,81.221920,-13.543554,-1.614526,True,1
7/18/2022 1:00:00 AM,7/17/2022 9:00:00 PM,51295,JCPL,,,ZONE,,96.80,83.938111,-11.057298,-1.804591,True,1
7/18/2022 2:00:00 AM,7/17/2022 10:00:00 PM,51295,JCPL,,,ZONE,,81.88,73.577841,-6.640616,-1.661543,True,1
7/18/2022 3:00:00 AM,7/17/2022 11:00:00 PM,51295,JCPL,,,ZONE,,74.67,70.287678,-2.600749,-1.781573,True,1
7/18/2022 4:00:00 AM,7/18/2022 12:00:00 AM,51295,JCPL,,,ZONE,,67.28,66.288809,0.000000,-0.991191,True,1
7/18/2022 5:00:00 AM,7/18/2022 1:00:00 AM,51295,JCPL,,,ZONE,,58.73,57.179964,0.000000,-1.550036,True,1
7/18/2022 6:00:00 AM,7/18/2022 2:00:00 AM,51295,JCPL,,,ZONE,,50.38,49.344450,0.000000,-1.035550,True,1
7/18/2022 7:00:00 AM,7/18/2022 3:00:00 AM,51295,JCPL,,,ZONE,,48.06,47.468854,0.000000,-0.591146,True,1
7/18/2022 8:00:00 AM,7/18/2022 4:00:00 AM,51295,JCPL,,,ZONE,,47.85,47.478715,0.000000,-0.371285,True,1
7/18/2022 9:00:00 AM,7/18/2022 5:00:00 AM,51295,JCPL,,,ZONE,,57.48,56.411717,-0.645687,-0.422596,True,1
7/18/2022 10:00:00 AM,7/18/2022 6:00:00 AM,51295,JCPL,,,ZONE,,70.41,66.537750,-3.445021,-0.427229,True,1
7/18/2022 11:00:00 AM,7/18/2022 7:00:00 AM,51295,JCPL,,,ZONE,,74.02,67.220577,-6.398405,-0.401018,True,1
7/18/2022 12:00:00 PM,7/18/2022 8:00:00 AM,51295,JCPL,,,ZONE,,78.73,76.309874,-1.671024,-0.749102,True,1
7/18/2022 1:00:00 PM,7/18/2022 9:00:00 AM,51295,JCPL,,,ZONE,,81.42,74.737811,-5.479455,-1.202734,True,1
7/18/2022 2:00:00 PM,7/18/2022 10:00:00 AM,51295,JCPL,,,ZONE,,91.33,81.240932,-8.921325,-1.167743,True,1
7/18/2022 3:00:00 PM,7/18/2022 11:00:00 AM,51295,JCPL,,,ZONE,,98.08,88.556125,-7.966522,-1.557353,True,1
7/18/2022 4:00:00 PM,7/18/2022 12:00:00 PM,51295,JCPL,,,ZONE,,105.42,95.875440,-8.311486,-1.233074,True,1
7/18/2022 5:00:00 PM,7/18/2022 1:00:00 PM,51295,JCPL,,,ZONE,,112.19,100.339359,-10.709453,-1.141188,True,1
7/18/2022 6:00:00 PM,7/18/2022 2:00:00 PM,51295,JCPL,,,ZONE,,116.41,99.803287,-15.878779,-0.727934,True,1
7/18/2022 7:00:00 PM,7/18/2022 3:00:00 PM,51295,JCPL,,,ZONE,,125.72,101.823308,-23.468364,-0.428328,True,1
7/18/2022 8:00:00 PM,7/18/2022 4:00:00 PM,51295,JCPL,,,ZONE,,128.75,107.035062,-21.762761,0.047823,True,1
7/18/2022 9:00:00 PM,7/18/2022 5:00:00 PM,51295,JCPL,,,ZONE,,135.11,111.507251,-23.989416,0.386667,True,1
7/18/2022 10:00:00 PM,7/18/2022 6:00:00 PM,51295,JCPL,,,ZONE,,122.35,99.661887,-22.604196,-0.083917,True,1
7/18/2022 11:00:00 PM,7/18/2022 7:00:00 PM,51295,JCPL,,,ZONE,,111.34,92.349764,-18.528852,-0.461384,True,1
