datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
2/18/2022 10:00:00 AM,2/18/2022 5:00:00 AM,51295,JCPL,,,ZONE,,37.24,38.674051,-1.783706,3.217757,True,1
2/18/2022 10:00:00 AM,2/18/2022 5:00:00 AM,51296,METED,,,ZONE,,37.24,39.735171,-0.621827,3.116998,True,1
2/18/2022 10:00:00 AM,2/18/2022 5:00:00 AM,51297,PECO,,,ZONE,,37.24,38.230096,-1.858334,2.848430,True,1
2/18/2022 10:00:00 AM,2/18/2022 5:00:00 AM,51298,PEPCO,,,ZONE,,37.24,41.153125,1.332788,2.580337,True,1
2/18/2022 10:00:00 AM,2/18/2022 5:00:00 AM,51299,PPL,,,ZONE,,37.24,38.812017,-1.099242,2.671259,True,1
2/18/2022 10:00:00 AM,2/18/2022 5:00:00 AM,51300,PENELEC,,,ZONE,,37.24,37.437677,-1.024418,1.222095,True,1
2/18/2022 10:00:00 AM,2/18/2022 5:00:00 AM,51301,PSEG,,,ZONE,,37.24,38.662379,-1.756551,3.178930,True,1
2/18/2022 10:00:00 AM,2/18/2022 5:00:00 AM,7633629,RECO,,,ZONE,,37.24,38.445009,-1.503436,2.708445,True,1
2/18/2022 10:00:00 AM,2/18/2022 5:00:00 AM,8394954,APS,,,ZONE,,37.24,38.688137,0.781456,0.666681,True,1
2/18/2022 10:00:00 AM,2/18/2022 5:00:00 AM,8445784,AEP,,,ZONE,,37.24,36.079927,0.514302,-1.674375,True,1
2/18/2022 10:00:00 AM,2/18/2022 5:00:00 AM,33092371,COMED,,,ZONE,,37.24,32.748944,-0.869465,-3.621591,True,1
2/18/2022 10:00:00 AM,2/18/2022 5:00:00 AM,34508503,DAY,,,ZONE,,37.24,36.570841,0.766618,-1.435777,True,1
2/18/2022 10:00:00 AM,2/18/2022 5:00:00 AM,34964545,DOM,,,ZONE,,37.24,39.650587,1.049072,1.361515,True,1
2/18/2022 10:00:00 AM,2/18/2022 5:00:00 AM,37737283,DUQ,,,ZONE,,37.24,37.275686,0.487066,-0.451380,True,1
2/18/2022 10:00:00 AM,2/18/2022 5:00:00 AM,116013753,ATSI,,,ZONE,,37.24,37.395205,0.364741,-0.209536,True,1
2/18/2022 10:00:00 AM,2/18/2022 5:00:00 AM,124076095,DEOK,,,ZONE,,37.24,35.688045,1.208783,-2.760738,True,1
2/18/2022 10:00:00 AM,2/18/2022 5:00:00 AM,970242670,EKPC,,,ZONE,,37.24,36.044240,1.324014,-2.519774,True,1
2/18/2022 10:00:00 AM,2/18/2022 5:00:00 AM,1709725933,OVEC,,,ZONE,,37.24,35.600000,1.040000,-2.680000,True,1
2/18/2022 11:00:00 AM,2/18/2022 6:00:00 AM,1,PJM-RTO,,,ZONE,,46.35,47.204790,1.007742,-0.152953,True,1
2/18/2022 11:00:00 AM,2/18/2022 6:00:00 AM,3,MID-ATL/APS,,,ZONE,,46.35,50.760013,0.710553,3.699459,True,1
2/18/2022 11:00:00 AM,2/18/2022 6:00:00 AM,51291,AECO,,,ZONE,,46.35,29.943597,-20.621057,4.214654,True,1
2/18/2022 11:00:00 AM,2/18/2022 6:00:00 AM,51292,BGE,,,ZONE,,46.35,65.939809,15.833051,3.756758,True,1
2/18/2022 11:00:00 AM,2/18/2022 6:00:00 AM,51293,DPL,,,ZONE,,46.35,27.262794,-24.874446,5.787240,True,1
2/18/2022 11:00:00 AM,2/18/2022 6:00:00 AM,51295,JCPL,,,ZONE,,46.35,33.890839,-16.767936,4.308775,True,1
2/18/2022 11:00:00 AM,2/18/2022 6:00:00 AM,51296,METED,,,ZONE,,46.35,47.280896,-3.248345,4.179241,True,1
2/18/2022 11:00:00 AM,2/18/2022 6:00:00 AM,51297,PECO,,,ZONE,,46.35,26.938037,-23.094190,3.682227,True,1
2/18/2022 11:00:00 AM,2/18/2022 6:00:00 AM,51298,PEPCO,,,ZONE,,46.35,60.277565,11.017359,2.910206,True,1
2/18/2022 11:00:00 AM,2/18/2022 6:00:00 AM,51299,PPL,,,ZONE,,46.35,40.391610,-9.481164,3.522774,True,1
2/18/2022 11:00:00 AM,2/18/2022 6:00:00 AM,51300,PENELEC,,,ZONE,,46.35,45.297058,-2.620210,1.567268,True,1
2/18/2022 11:00:00 AM,2/18/2022 6:00:00 AM,51301,PSEG,,,ZONE,,46.35,33.748770,-16.835378,4.234148,True,1
2/18/2022 11:00:00 AM,2/18/2022 6:00:00 AM,7633629,RECO,,,ZONE,,46.35,37.748505,-12.309759,3.708264,True,1
2/18/2022 11:00:00 AM,2/18/2022 6:00:00 AM,8394954,APS,,,ZONE,,46.35,50.734052,3.758663,0.625389,True,1
2/18/2022 11:00:00 AM,2/18/2022 6:00:00 AM,8445784,AEP,,,ZONE,,46.35,48.027994,3.737891,-2.059897,True,1
2/18/2022 11:00:00 AM,2/18/2022 6:00:00 AM,33092371,COMED,,,ZONE,,46.35,44.791922,3.039457,-4.597535,True,1
2/18/2022 11:00:00 AM,2/18/2022 6:00:00 AM,34508503,DAY,,,ZONE,,46.35,48.530157,3.659213,-1.479056,True,1
2/18/2022 11:00:00 AM,2/18/2022 6:00:00 AM,34964545,DOM,,,ZONE,,46.35,55.314939,7.493987,1.470952,True,1
2/18/2022 11:00:00 AM,2/18/2022 6:00:00 AM,37737283,DUQ,,,ZONE,,46.35,47.739466,1.928169,-0.538703,True,1
2/18/2022 11:00:00 AM,2/18/2022 6:00:00 AM,116013753,ATSI,,,ZONE,,46.35,48.450584,2.310327,-0.209743,True,1
2/18/2022 11:00:00 AM,2/18/2022 6:00:00 AM,124076095,DEOK,,,ZONE,,46.35,47.042762,3.972632,-3.279870,True,1
2/18/2022 11:00:00 AM,2/18/2022 6:00:00 AM,970242670,EKPC,,,ZONE,,46.35,47.473102,4.156031,-3.032929,True,1
2/18/2022 11:00:00 AM,2/18/2022 6:00:00 AM,1709725933,OVEC,,,ZONE,,46.35,47.110000,4.080000,-3.320000,True,1
2/18/2022 12:00:00 PM,2/18/2022 7:00:00 AM,1,PJM-RTO,,,ZONE,,49.53,50.838805,1.421199,-0.112394,True,1
2/18/2022 12:00:00 PM,2/18/2022 7:00:00 AM,3,MID-ATL/APS,,,ZONE,,49.53,53.832536,0.608668,3.693867,True,1
2/18/2022 12:00:00 PM,2/18/2022 7:00:00 AM,51291,AECO,,,ZONE,,49.53,36.597631,-16.478289,3.545920,True,1
2/18/2022 12:00:00 PM,2/18/2022 7:00:00 AM,51292,BGE,,,ZONE,,49.53,65.853027,12.370265,3.952762,True,1
2/18/2022 12:00:00 PM,2/18/2022 7:00:00 AM,51293,DPL,,,ZONE,,49.53,34.956444,-19.791435,5.217879,True,1
2/18/2022 12:00:00 PM,2/18/2022 7:00:00 AM,51295,JCPL,,,ZONE,,49.53,39.514355,-13.488484,3.472839,True,1
2/18/2022 12:00:00 PM,2/18/2022 7:00:00 AM,51296,METED,,,ZONE,,49.53,51.406584,-1.861017,3.737601,True,1
2/18/2022 12:00:00 PM,2/18/2022 7:00:00 AM,51297,PECO,,,ZONE,,49.53,34.321807,-18.365118,3.156925,True,1
2/18/2022 12:00:00 PM,2/18/2022 7:00:00 AM,51298,PEPCO,,,ZONE,,49.53,61.298507,8.525371,3.243136,True,1
2/18/2022 12:00:00 PM,2/18/2022 7:00:00 AM,51299,PPL,,,ZONE,,49.53,44.932760,-7.650833,3.053593,True,1
2/18/2022 12:00:00 PM,2/18/2022 7:00:00 AM,51300,PENELEC,,,ZONE,,49.53,49.624637,-1.306164,1.400801,True,1
2/18/2022 12:00:00 PM,2/18/2022 7:00:00 AM,51301,PSEG,,,ZONE,,49.53,39.770211,-13.135531,3.375742,True,1
2/18/2022 12:00:00 PM,2/18/2022 7:00:00 AM,7633629,RECO,,,ZONE,,49.53,44.878933,-7.551224,2.900157,True,1
2/18/2022 12:00:00 PM,2/18/2022 7:00:00 AM,8394954,APS,,,ZONE,,49.53,52.878167,2.571334,0.776833,True,1
2/18/2022 12:00:00 PM,2/18/2022 7:00:00 AM,8445784,AEP,,,ZONE,,49.53,50.648857,3.045416,-1.926559,True,1
2/18/2022 12:00:00 PM,2/18/2022 7:00:00 AM,33092371,COMED,,,ZONE,,49.53,47.775497,2.737503,-4.492006,True,1
2/18/2022 12:00:00 PM,2/18/2022 7:00:00 AM,34508503,DAY,,,ZONE,,49.53,51.535739,3.168116,-1.162377,True,1
2/18/2022 12:00:00 PM,2/18/2022 7:00:00 AM,34964545,DOM,,,ZONE,,49.53,56.882893,5.669458,1.683435,True,1
2/18/2022 12:00:00 PM,2/18/2022 7:00:00 AM,37737283,DUQ,,,ZONE,,49.53,50.320869,1.151898,-0.361029,True,1
2/18/2022 12:00:00 PM,2/18/2022 7:00:00 AM,116013753,ATSI,,,ZONE,,49.53,51.616730,2.004625,0.082105,True,1
2/18/2022 12:00:00 PM,2/18/2022 7:00:00 AM,124076095,DEOK,,,ZONE,,49.53,49.782951,3.463921,-3.210970,True,1
2/18/2022 12:00:00 PM,2/18/2022 7:00:00 AM,970242670,EKPC,,,ZONE,,49.53,50.143011,3.583139,-2.970128,True,1
2/18/2022 12:00:00 PM,2/18/2022 7:00:00 AM,1709725933,OVEC,,,ZONE,,49.53,49.710000,3.520000,-3.340000,True,1
2/18/2022 1:00:00 PM,2/18/2022 8:00:00 AM,1,PJM-RTO,,,ZONE,,49.05,50.132852,0.883361,0.199491,True,1
2/18/2022 1:00:00 PM,2/18/2022 8:00:00 AM,3,MID-ATL/APS,,,ZONE,,49.05,52.911181,0.417911,3.443270,True,1
2/18/2022 1:00:00 PM,2/18/2022 8:00:00 AM,51291,AECO,,,ZONE,,49.05,37.104329,-15.884326,3.938655,True,1
2/18/2022 1:00:00 PM,2/18/2022 8:00:00 AM,51292,BGE,,,ZONE,,49.05,63.920463,11.247318,3.623145,True,1
2/18/2022 1:00:00 PM,2/18/2022 8:00:00 AM,51293,DPL,,,ZONE,,49.05,35.000541,-19.183155,5.133696,True,1
2/18/2022 1:00:00 PM,2/18/2022 8:00:00 AM,51295,JCPL,,,ZONE,,49.05,40.333629,-12.953803,4.237432,True,1
2/18/2022 1:00:00 PM,2/18/2022 8:00:00 AM,51296,METED,,,ZONE,,49.05,48.128170,-4.885311,3.963481,True,1
2/18/2022 1:00:00 PM,2/18/2022 8:00:00 AM,51297,PECO,,,ZONE,,49.05,34.723762,-17.872109,3.545871,True,1
2/18/2022 1:00:00 PM,2/18/2022 8:00:00 AM,51298,PEPCO,,,ZONE,,49.05,59.610369,7.762691,2.797678,True,1
2/18/2022 1:00:00 PM,2/18/2022 8:00:00 AM,51299,PPL,,,ZONE,,49.05,43.172824,-9.323058,3.445882,True,1
2/18/2022 1:00:00 PM,2/18/2022 8:00:00 AM,51300,PENELEC,,,ZONE,,49.05,49.605428,-1.083101,1.638529,True,1
2/18/2022 1:00:00 PM,2/18/2022 8:00:00 AM,51301,PSEG,,,ZONE,,49.05,40.268098,-12.911314,4.129412,True,1
2/18/2022 1:00:00 PM,2/18/2022 8:00:00 AM,7633629,RECO,,,ZONE,,49.05,44.919054,-7.689331,3.558385,True,1
2/18/2022 1:00:00 PM,2/18/2022 8:00:00 AM,8394954,APS,,,ZONE,,49.05,52.155532,2.555175,0.550357,True,1
2/18/2022 1:00:00 PM,2/18/2022 8:00:00 AM,8445784,AEP,,,ZONE,,49.05,50.336503,3.183281,-1.896778,True,1
2/18/2022 1:00:00 PM,2/18/2022 8:00:00 AM,33092371,COMED,,,ZONE,,49.05,47.981338,2.928649,-3.997311,True,1
2/18/2022 1:00:00 PM,2/18/2022 8:00:00 AM,34508503,DAY,,,ZONE,,49.05,51.400530,3.406763,-1.056233,True,1
2/18/2022 1:00:00 PM,2/18/2022 8:00:00 AM,34964545,DOM,,,ZONE,,49.05,55.525990,5.331483,1.144507,True,1
2/18/2022 1:00:00 PM,2/18/2022 8:00:00 AM,37737283,DUQ,,,ZONE,,49.05,49.723359,1.271942,-0.598583,True,1
2/18/2022 1:00:00 PM,2/18/2022 8:00:00 AM,116013753,ATSI,,,ZONE,,49.05,51.349321,2.280910,0.018411,True,1
2/18/2022 1:00:00 PM,2/18/2022 8:00:00 AM,124076095,DEOK,,,ZONE,,49.05,49.429417,3.479724,-3.100307,True,1
2/18/2022 1:00:00 PM,2/18/2022 8:00:00 AM,970242670,EKPC,,,ZONE,,49.05,49.690072,3.604485,-2.964413,True,1
2/18/2022 1:00:00 PM,2/18/2022 8:00:00 AM,1709725933,OVEC,,,ZONE,,49.05,49.230000,3.530000,-3.350000,True,1
2/18/2022 2:00:00 PM,2/18/2022 9:00:00 AM,1,PJM-RTO,,,ZONE,,48.30,49.311437,0.555071,0.456366,True,1
2/18/2022 2:00:00 PM,2/18/2022 9:00:00 AM,3,MID-ATL/APS,,,ZONE,,48.30,52.204895,0.324390,3.580504,True,1
2/18/2022 2:00:00 PM,2/18/2022 9:00:00 AM,51291,AECO,,,ZONE,,48.30,41.135287,-11.996557,4.831844,True,1
2/18/2022 2:00:00 PM,2/18/2022 9:00:00 AM,51292,BGE,,,ZONE,,48.30,60.550356,8.648089,3.602267,True,1
2/18/2022 2:00:00 PM,2/18/2022 9:00:00 AM,51293,DPL,,,ZONE,,48.30,39.527095,-14.506934,5.734029,True,1
2/18/2022 2:00:00 PM,2/18/2022 9:00:00 AM,51295,JCPL,,,ZONE,,48.30,43.844362,-9.826201,5.370563,True,1
2/18/2022 2:00:00 PM,2/18/2022 9:00:00 AM,51296,METED,,,ZONE,,48.30,49.318699,-3.667549,4.686248,True,1
2/18/2022 2:00:00 PM,2/18/2022 9:00:00 AM,51297,PECO,,,ZONE,,48.30,39.216378,-13.509334,4.425712,True,1
2/18/2022 2:00:00 PM,2/18/2022 9:00:00 AM,51298,PEPCO,,,ZONE,,48.30,56.969723,5.996236,2.673487,True,1
2/18/2022 2:00:00 PM,2/18/2022 9:00:00 AM,51299,PPL,,,ZONE,,48.30,45.442679,-7.113848,4.256527,True,1
2/18/2022 2:00:00 PM,2/18/2022 9:00:00 AM,51300,PENELEC,,,ZONE,,48.30,49.482471,-1.072514,2.254985,True,1
2/18/2022 2:00:00 PM,2/18/2022 9:00:00 AM,51301,PSEG,,,ZONE,,48.30,43.955312,-9.788272,5.443584,True,1
2/18/2022 2:00:00 PM,2/18/2022 9:00:00 AM,7633629,RECO,,,ZONE,,48.30,48.444659,-4.767896,4.912555,True,1
2/18/2022 2:00:00 PM,2/18/2022 9:00:00 AM,8394954,APS,,,ZONE,,48.30,50.814811,2.117175,0.397636,True,1
2/18/2022 2:00:00 PM,2/18/2022 9:00:00 AM,8445784,AEP,,,ZONE,,48.30,48.676387,2.498303,-2.121916,True,1
2/18/2022 2:00:00 PM,2/18/2022 9:00:00 AM,33092371,COMED,,,ZONE,,48.30,46.157500,1.814317,-3.956817,True,1
2/18/2022 2:00:00 PM,2/18/2022 9:00:00 AM,34508503,DAY,,,ZONE,,48.30,49.861486,2.758105,-1.196619,True,1
2/18/2022 2:00:00 PM,2/18/2022 9:00:00 AM,34964545,DOM,,,ZONE,,48.30,53.288063,4.148053,0.840010,True,1
2/18/2022 2:00:00 PM,2/18/2022 9:00:00 AM,37737283,DUQ,,,ZONE,,48.30,48.262368,1.194641,-1.232273,True,1
2/18/2022 2:00:00 PM,2/18/2022 9:00:00 AM,116013753,ATSI,,,ZONE,,48.30,49.880521,1.917646,-0.337125,True,1
2/18/2022 2:00:00 PM,2/18/2022 9:00:00 AM,124076095,DEOK,,,ZONE,,48.30,47.998616,2.886163,-3.187547,True,1
2/18/2022 2:00:00 PM,2/18/2022 9:00:00 AM,970242670,EKPC,,,ZONE,,48.30,48.215849,3.001003,-3.085154,True,1
2/18/2022 2:00:00 PM,2/18/2022 9:00:00 AM,1709725933,OVEC,,,ZONE,,48.30,47.660000,2.880000,-3.520000,True,1
2/18/2022 3:00:00 PM,2/18/2022 10:00:00 AM,1,PJM-RTO,,,ZONE,,47.83,49.185619,0.785581,0.570038,True,1
2/18/2022 3:00:00 PM,2/18/2022 10:00:00 AM,3,MID-ATL/APS,,,ZONE,,47.83,51.809639,0.694426,3.285212,True,1
2/18/2022 3:00:00 PM,2/18/2022 10:00:00 AM,51291,AECO,,,ZONE,,47.83,41.104268,-11.109307,4.383575,True,1
2/18/2022 3:00:00 PM,2/18/2022 10:00:00 AM,51292,BGE,,,ZONE,,47.83,57.307113,6.118097,3.359016,True,1
2/18/2022 3:00:00 PM,2/18/2022 10:00:00 AM,51293,DPL,,,ZONE,,47.83,46.615479,-6.536712,5.322191,True,1
2/18/2022 3:00:00 PM,2/18/2022 10:00:00 AM,51295,JCPL,,,ZONE,,47.83,44.588085,-8.120214,4.878299,True,1
2/18/2022 3:00:00 PM,2/18/2022 10:00:00 AM,51296,METED,,,ZONE,,47.83,49.284742,-2.905134,4.359876,True,1
2/18/2022 3:00:00 PM,2/18/2022 10:00:00 AM,51297,PECO,,,ZONE,,47.83,41.901114,-10.013162,4.084276,True,1
2/18/2022 3:00:00 PM,2/18/2022 10:00:00 AM,51298,PEPCO,,,ZONE,,47.83,54.539396,4.250113,2.459283,True,1
2/18/2022 3:00:00 PM,2/18/2022 10:00:00 AM,51299,PPL,,,ZONE,,47.83,45.960443,-5.778227,3.908670,True,1
2/18/2022 3:00:00 PM,2/18/2022 10:00:00 AM,51300,PENELEC,,,ZONE,,47.83,49.414574,-0.371572,1.956146,True,1
2/18/2022 3:00:00 PM,2/18/2022 10:00:00 AM,51301,PSEG,,,ZONE,,47.83,44.644498,-8.064540,4.879038,True,1
2/18/2022 3:00:00 PM,2/18/2022 10:00:00 AM,7633629,RECO,,,ZONE,,47.83,48.689729,-3.470223,4.329952,True,1
2/18/2022 3:00:00 PM,2/18/2022 10:00:00 AM,8394954,APS,,,ZONE,,47.83,49.471016,1.365096,0.275920,True,1
2/18/2022 3:00:00 PM,2/18/2022 10:00:00 AM,8445784,AEP,,,ZONE,,47.83,47.988664,1.946640,-1.787976,True,1
2/18/2022 3:00:00 PM,2/18/2022 10:00:00 AM,33092371,COMED,,,ZONE,,47.83,45.839179,1.514733,-3.505554,True,1
2/18/2022 3:00:00 PM,2/18/2022 10:00:00 AM,34508503,DAY,,,ZONE,,47.83,49.303060,2.237107,-0.764047,True,1
2/18/2022 3:00:00 PM,2/18/2022 10:00:00 AM,34964545,DOM,,,ZONE,,47.83,51.458889,2.906285,0.722604,True,1
2/18/2022 3:00:00 PM,2/18/2022 10:00:00 AM,37737283,DUQ,,,ZONE,,47.83,47.220319,0.732082,-1.341763,True,1
2/18/2022 3:00:00 PM,2/18/2022 10:00:00 AM,116013753,ATSI,,,ZONE,,47.83,49.045001,1.560913,-0.345912,True,1
2/18/2022 3:00:00 PM,2/18/2022 10:00:00 AM,124076095,DEOK,,,ZONE,,47.83,47.320717,2.251284,-2.760567,True,1
2/18/2022 3:00:00 PM,2/18/2022 10:00:00 AM,970242670,EKPC,,,ZONE,,47.83,47.464903,2.292885,-2.657982,True,1
2/18/2022 3:00:00 PM,2/18/2022 10:00:00 AM,1709725933,OVEC,,,ZONE,,47.83,46.930000,2.270000,-3.170000,True,1
2/18/2022 4:00:00 PM,2/18/2022 11:00:00 AM,1,PJM-RTO,,,ZONE,,42.87,44.410367,0.881442,0.658925,True,1
2/18/2022 4:00:00 PM,2/18/2022 11:00:00 AM,3,MID-ATL/APS,,,ZONE,,42.87,47.230324,1.362195,2.998129,True,1
2/18/2022 4:00:00 PM,2/18/2022 11:00:00 AM,51291,AECO,,,ZONE,,42.87,37.302053,-9.747537,4.179590,True,1
2/18/2022 4:00:00 PM,2/18/2022 11:00:00 AM,51292,BGE,,,ZONE,,42.87,51.354786,5.555444,2.929342,True,1
2/18/2022 4:00:00 PM,2/18/2022 11:00:00 AM,51293,DPL,,,ZONE,,42.87,43.066129,-4.799285,4.995414,True,1
2/18/2022 4:00:00 PM,2/18/2022 11:00:00 AM,51295,JCPL,,,ZONE,,42.87,40.775643,-6.896065,4.801708,True,1
2/18/2022 4:00:00 PM,2/18/2022 11:00:00 AM,51296,METED,,,ZONE,,42.87,44.757584,-2.246025,4.133609,True,1
2/18/2022 4:00:00 PM,2/18/2022 11:00:00 AM,51297,PECO,,,ZONE,,42.87,38.342899,-8.459071,3.931970,True,1
2/18/2022 4:00:00 PM,2/18/2022 11:00:00 AM,51298,PEPCO,,,ZONE,,42.87,48.885336,3.939870,2.075466,True,1
2/18/2022 4:00:00 PM,2/18/2022 11:00:00 AM,51299,PPL,,,ZONE,,42.87,42.346446,-4.325691,3.802137,True,1
2/18/2022 4:00:00 PM,2/18/2022 11:00:00 AM,51300,PENELEC,,,ZONE,,42.87,44.546851,-0.387078,2.063929,True,1
2/18/2022 4:00:00 PM,2/18/2022 11:00:00 AM,51301,PSEG,,,ZONE,,42.87,40.888197,-6.888186,4.906383,True,1
2/18/2022 4:00:00 PM,2/18/2022 11:00:00 AM,7633629,RECO,,,ZONE,,42.87,44.275268,-3.065196,4.470464,True,1
2/18/2022 4:00:00 PM,2/18/2022 11:00:00 AM,8394954,APS,,,ZONE,,42.87,44.429176,1.426711,0.132465,True,1
2/18/2022 4:00:00 PM,2/18/2022 11:00:00 AM,8445784,AEP,,,ZONE,,42.87,42.840761,1.641185,-1.670424,True,1
2/18/2022 4:00:00 PM,2/18/2022 11:00:00 AM,33092371,COMED,,,ZONE,,42.87,40.380319,0.720842,-3.210523,True,1
2/18/2022 4:00:00 PM,2/18/2022 11:00:00 AM,34508503,DAY,,,ZONE,,42.87,43.907925,1.738993,-0.701068,True,1
2/18/2022 4:00:00 PM,2/18/2022 11:00:00 AM,34964545,DOM,,,ZONE,,42.87,46.086512,2.771615,0.444897,True,1
2/18/2022 4:00:00 PM,2/18/2022 11:00:00 AM,37737283,DUQ,,,ZONE,,42.87,42.538742,0.880126,-1.211384,True,1
2/18/2022 4:00:00 PM,2/18/2022 11:00:00 AM,116013753,ATSI,,,ZONE,,42.87,43.826158,1.196495,-0.240337,True,1
2/18/2022 4:00:00 PM,2/18/2022 11:00:00 AM,124076095,DEOK,,,ZONE,,42.87,42.095736,1.747894,-2.522158,True,1
2/18/2022 4:00:00 PM,2/18/2022 11:00:00 AM,970242670,EKPC,,,ZONE,,42.87,42.181074,1.779703,-2.468629,True,1
2/18/2022 4:00:00 PM,2/18/2022 11:00:00 AM,1709725933,OVEC,,,ZONE,,42.87,41.760000,1.790000,-2.900000,True,1
2/18/2022 5:00:00 PM,2/18/2022 12:00:00 PM,1,PJM-RTO,,,ZONE,,40.33,42.280627,1.060108,0.890519,True,1
2/18/2022 5:00:00 PM,2/18/2022 12:00:00 PM,3,MID-ATL/APS,,,ZONE,,40.33,45.569508,2.280507,2.959001,True,1
2/18/2022 5:00:00 PM,2/18/2022 12:00:00 PM,51291,AECO,,,ZONE,,40.33,34.494013,-10.013722,4.177735,True,1
2/18/2022 5:00:00 PM,2/18/2022 12:00:00 PM,51292,BGE,,,ZONE,,40.33,49.361251,6.030157,3.001094,True,1
2/18/2022 5:00:00 PM,2/18/2022 12:00:00 PM,51293,DPL,,,ZONE,,40.33,42.405406,-2.937879,5.013285,True,1
2/18/2022 5:00:00 PM,2/18/2022 12:00:00 PM,51295,JCPL,,,ZONE,,40.33,38.409072,-6.687846,4.766918,True,1
2/18/2022 5:00:00 PM,2/18/2022 12:00:00 PM,51296,METED,,,ZONE,,40.33,42.748055,-1.745899,4.163954,True,1
2/18/2022 5:00:00 PM,2/18/2022 12:00:00 PM,51297,PECO,,,ZONE,,40.33,36.299215,-7.993084,3.962299,True,1
2/18/2022 5:00:00 PM,2/18/2022 12:00:00 PM,51298,PEPCO,,,ZONE,,40.33,46.868437,4.501813,2.036624,True,1
2/18/2022 5:00:00 PM,2/18/2022 12:00:00 PM,51299,PPL,,,ZONE,,40.33,40.816943,-3.367571,3.854514,True,1
2/18/2022 5:00:00 PM,2/18/2022 12:00:00 PM,51300,PENELEC,,,ZONE,,40.33,42.243650,-0.555086,2.468736,True,1
2/18/2022 5:00:00 PM,2/18/2022 12:00:00 PM,51301,PSEG,,,ZONE,,40.33,38.466743,-6.727850,4.864593,True,1
2/18/2022 5:00:00 PM,2/18/2022 12:00:00 PM,7633629,RECO,,,ZONE,,40.33,41.457348,-3.369241,4.496589,True,1
2/18/2022 5:00:00 PM,2/18/2022 12:00:00 PM,8394954,APS,,,ZONE,,40.33,42.610259,1.994569,0.285690,True,1
2/18/2022 5:00:00 PM,2/18/2022 12:00:00 PM,8445784,AEP,,,ZONE,,40.33,40.400679,1.809093,-1.738414,True,1
2/18/2022 5:00:00 PM,2/18/2022 12:00:00 PM,33092371,COMED,,,ZONE,,40.33,35.697146,-1.452844,-3.180010,True,1
2/18/2022 5:00:00 PM,2/18/2022 12:00:00 PM,34508503,DAY,,,ZONE,,40.33,41.197745,1.719407,-0.851662,True,1
2/18/2022 5:00:00 PM,2/18/2022 12:00:00 PM,34964545,DOM,,,ZONE,,40.33,43.971256,3.308846,0.332410,True,1
2/18/2022 5:00:00 PM,2/18/2022 12:00:00 PM,37737283,DUQ,,,ZONE,,40.33,40.725183,1.419085,-1.023902,True,1
2/18/2022 5:00:00 PM,2/18/2022 12:00:00 PM,116013753,ATSI,,,ZONE,,40.33,41.404762,1.221944,-0.147182,True,1
2/18/2022 5:00:00 PM,2/18/2022 12:00:00 PM,124076095,DEOK,,,ZONE,,40.33,39.431927,1.670302,-2.568375,True,1
2/18/2022 5:00:00 PM,2/18/2022 12:00:00 PM,970242670,EKPC,,,ZONE,,40.33,39.453276,1.642254,-2.518978,True,1
2/18/2022 5:00:00 PM,2/18/2022 12:00:00 PM,1709725933,OVEC,,,ZONE,,40.33,39.180000,1.750000,-2.900000,True,1
2/18/2022 6:00:00 PM,2/18/2022 1:00:00 PM,1,PJM-RTO,,,ZONE,,38.01,39.879362,0.891625,0.977737,True,1
2/18/2022 6:00:00 PM,2/18/2022 1:00:00 PM,3,MID-ATL/APS,,,ZONE,,38.01,42.828258,2.056382,2.761876,True,1
2/18/2022 6:00:00 PM,2/18/2022 1:00:00 PM,51291,AECO,,,ZONE,,38.01,33.301626,-8.552194,3.843820,True,1
2/18/2022 6:00:00 PM,2/18/2022 1:00:00 PM,51292,BGE,,,ZONE,,38.01,45.766997,5.021729,2.735268,True,1
2/18/2022 6:00:00 PM,2/18/2022 1:00:00 PM,51293,DPL,,,ZONE,,38.01,41.225788,-1.379652,4.595440,True,1
2/18/2022 6:00:00 PM,2/18/2022 1:00:00 PM,51295,JCPL,,,ZONE,,38.01,36.877771,-5.522393,4.390164,True,1
2/18/2022 6:00:00 PM,2/18/2022 1:00:00 PM,51296,METED,,,ZONE,,38.01,40.502300,-1.321525,3.813825,True,1
2/18/2022 6:00:00 PM,2/18/2022 1:00:00 PM,51297,PECO,,,ZONE,,38.01,35.224515,-6.420646,3.635161,True,1
2/18/2022 6:00:00 PM,2/18/2022 1:00:00 PM,51298,PEPCO,,,ZONE,,38.01,43.638995,3.790261,1.838734,True,1
2/18/2022 6:00:00 PM,2/18/2022 1:00:00 PM,51299,PPL,,,ZONE,,38.01,38.885772,-2.649408,3.525180,True,1
2/18/2022 6:00:00 PM,2/18/2022 1:00:00 PM,51300,PENELEC,,,ZONE,,38.01,40.087016,-0.244300,2.321316,True,1
2/18/2022 6:00:00 PM,2/18/2022 1:00:00 PM,51301,PSEG,,,ZONE,,38.01,36.946545,-5.547777,4.484322,True,1
2/18/2022 6:00:00 PM,2/18/2022 1:00:00 PM,7633629,RECO,,,ZONE,,38.01,39.877902,-2.267746,4.135648,True,1
2/18/2022 6:00:00 PM,2/18/2022 1:00:00 PM,8394954,APS,,,ZONE,,38.01,39.970201,1.726625,0.233576,True,1
